Time[ms]; PeakValue; HR[bpm]
288933;0;97,82609
288967;0;97,82609
289000;0;97,82609
289033;0;97,82609
289067;0;97,82609
289100;0;97,82609
289133;0;97,82609
289167;0;97,82609
289200;0;97,82609
289233;0;97,82609
289267;1;97,05882
289300;0;96,25668
289333;0;96,25668
289367;0;96,25668
289400;0;96,25668
289433;0;96,25668
289467;0;96,25668
289500;0;96,25668
289533;0;96,25668
289567;0;96,25668
289600;0;96,25668
289633;0;96,25668
289667;0;96,25668
289700;0;96,25668
289733;0;96,25668
289767;0;96,25668
289800;0;96,25668
289833;1;96,25668
289867;0;96,25668
289900;0;96,25668
289933;0;96,25668
289967;0;96,25668
290000;0;96,25668
290033;0;96,25668
290067;0;96,25668
290100;0;96,25668
290133;0;96,25668
290167;0;96,25668
290200;0;96,25668
290233;0;96,25668
290267;0;96,25668
290300;0;96,25668
290333;0;96,25668
290367;0;96,25668
290400;0;96,25668
290433;1;96,25668
290467;0;96,25668
290500;0;96,25668
290533;0;96,25668
290567;0;96,25668
290600;0;96,25668
290633;0;96,25668
290667;0;96,25668
290700;0;96,25668
290733;0;96,25668
290767;0;96,25668
290800;0;96,25668
290833;0;96,25668
290867;0;96,25668
290900;0;96,25668
290933;0;96,25668
290967;0;96,25668
291000;0;96,25668
291033;1;96,25668
291067;0;96,42857
291100;0;96,25668
291133;0;96,25668
291167;0;96,25668
291200;0;96,25668
291233;0;96,25668
291267;0;96,25668
291300;0;96,25668
291333;0;96,25668
291367;0;96,25668
291400;0;96,25668
291433;0;96,25668
291467;0;96,25668
291500;0;96,25668
291533;0;96,25668
291567;0;96,25668
291600;0;96,25668
291633;0;96,25668
291667;1;96,25668
291700;0;96,77419
291733;0;96,77419
291767;0;96,77419
291800;0;96,77419
291833;0;96,77419
291867;0;96,77419
291900;0;96,77419
291933;0;96,77419
291967;0;96,77419
292000;0;96,77419
292033;0;96,77419
292067;0;96,77419
292100;0;96,77419
292133;0;96,77419
292167;0;96,77419
292200;0;96,77419
292233;0;96,77419
292267;0;96,77419
292300;1;96,77419
292333;0;96,25668
292367;0;96,25668
292400;0;96,25668
292433;0;96,25668
292467;0;96,25668
292500;0;96,25668
292533;0;96,25668
292567;0;96,25668
292600;0;96,25668
292633;0;96,25668
292667;0;96,25668
292700;0;96,25668
292733;0;96,25668
292767;0;96,25668
292800;0;96,25668
292833;0;96,25668
292867;0;96,25668
292900;1;96,25668
292933;0;96,25668
292967;0;96,25668
293000;0;96,25668
293033;0;96,25668
293067;0;96,25668
293100;0;96,25668
293133;0;96,25668
293167;0;96,25668
293200;0;96,25668
293233;0;96,25668
293267;0;96,25668
293300;0;96,25668
293333;0;96,25668
293367;0;96,25668
293400;0;96,25668
293433;0;96,25668
293467;0;96,25668
293500;0;96,25668
293533;1;96,25668
293567;0;96,25668
293600;0;96,25668
293633;0;96,25668
293667;0;96,25668
293700;0;96,25668
293733;0;96,25668
293767;0;96,25668
293800;0;96,25668
293833;0;96,25668
293867;0;96,25668
293900;0;96,25668
293933;0;96,25668
293967;0;96,25668
294000;0;96,25668
294033;0;96,25668
294067;0;96,25668
294100;0;96,25668
294133;1;96,25668
294167;0;96,25668
294200;0;96,25668
294233;0;96,25668
294267;0;96,25668
294300;0;96,25668
294333;0;96,25668
294367;0;96,25668
294400;0;96,25668
294433;0;96,25668
294467;0;96,25668
294500;0;96,25668
294533;0;96,25668
294567;0;96,25668
294600;0;96,25668
294633;0;96,25668
294667;0;96,25668
294700;0;96,25668
294733;0;96,25668
294767;1;96,25668
294800;0;96,25668
294833;0;96,25668
294867;0;96,25668
294900;0;96,25668
294933;0;96,25668
294967;0;96,25668
295000;0;96,25668
295033;0;96,25668
295067;0;96,25668
295100;0;96,25668
295133;0;96,25668
295167;0;96,25668
295200;0;96,25668
295233;0;96,25668
295267;0;96,25668
295300;0;96,25668
295333;0;96,25668
295367;0;96,25668
295400;1;96,25668
295433;0;96,25668
295467;0;96,25668
295500;0;96,25668
295533;0;96,25668
295567;0;96,25668
295600;0;96,25668
295633;0;96,25668
295667;0;96,25668
295700;0;96,25668
295733;0;96,25668
295767;0;96,25668
295800;0;96,25668
295833;0;96,25668
295867;0;96,25668
295900;0;96,25668
295933;0;96,25668
295967;0;96,25668
296000;0;96,25668
296033;0;96,25668
296067;1;96,25668
296100;0;96,25668
296133;0;96,25668
296167;0;96,25668
296200;0;96,25668
296233;0;96,25668
296267;0;96,25668
296300;0;96,25668
296333;0;96,25668
296367;0;96,25668
296400;0;96,25668
296433;0;96,25668
296467;0;96,25668
296500;0;96,25668
296533;0;96,25668
296567;0;96,25668
296600;0;96,25668
296633;0;96,25668
296667;1;96,25668
296700;0;96,25668
296733;0;96,25668
296767;0;96,25668
296800;0;96,25668
296833;0;96,25668
296867;0;96,25668
296900;0;96,25668
296933;0;96,25668
296967;0;96,25668
297000;0;96,25668
297033;0;96,25668
297067;0;96,25668
297100;0;96,25668
297133;0;96,25668
297167;0;96,25668
297200;0;96,25668
297233;0;96,25668
297267;1;96,25668
297300;0;96,25668
297333;0;96,25668
297367;0;96,25668
297400;0;96,25668
297433;0;96,25668
297467;0;96,25668
297500;0;96,25668
297533;0;96,25668
297567;0;96,25668
297600;0;96,25668
297633;0;96,25668
297667;0;96,25668
297700;0;96,25668
297733;0;96,25668
297767;0;96,25668
297800;0;96,25668
297833;0;96,25668
297867;0;96,25668
297900;1;96,25668
297933;0;96,25668
297967;0;96,25668
298000;0;96,25668
298033;0;96,25668
298067;0;96,25668
298100;0;96,25668
298133;0;96,25668
298167;0;96,25668
298200;0;96,25668
298233;0;96,25668
298267;0;96,25668
298300;0;96,25668
298333;0;96,25668
298367;0;96,25668
298400;0;96,25668
298433;0;96,25668
298467;0;96,25668
298500;1;96,25668
298533;0;96,25668
298567;0;96,25668
298600;0;96,25668
298633;0;96,25668
298667;0;96,25668
298700;0;96,25668
298733;0;96,25668
298767;0;96,25668
298800;0;96,25668
298833;0;96,25668
298867;0;96,25668
298900;0;96,25668
298933;0;96,25668
298967;0;96,25668
299000;0;96,25668
299033;0;96,25668
299067;0;96,25668
299100;0;96,25668
299133;1;96,25668
299167;0;96,25668
299200;0;96,25668
299233;0;96,25668
299267;0;96,25668
299300;0;96,25668
299333;0;96,25668
299367;0;96,25668
299400;0;96,25668
299433;0;96,25668
299467;0;96,25668
299500;0;96,25668
299533;0;96,25668
299567;0;96,25668
299600;0;96,25668
299633;0;96,25668
299667;0;96,25668
299700;0;96,25668
299733;0;96,25668
